5.000000000000000000e-01 2.225779208631880834e+00 -1.205463866100111026e-01
1.500000000000000000e+00 1.521466224256679878e+00 -2.338319579343464683e-01
2.500000000000000000e+00 8.270973759642175072e-01 -2.507872636068266270e-01
3.500000000000000000e+00 7.783717853184322077e-01 -2.742212527488168683e-01
4.500000000000000000e+00 9.258362905482677707e-01 -2.402441280368571574e-01
5.500000000000000000e+00 8.169635843052194257e-01 -2.592477877728037172e-01
6.500000000000000000e+00 8.054075179139210672e-01 -1.163870341711442380e-01
7.500000000000000000e+00 6.428127643291747795e-01 -1.097295910552010534e-01
8.500000000000000000e+00 3.740718761726347097e-01 -1.461773705867689122e-01
9.500000000000000000e+00 1.347459765083864891e-01 -1.444568714797393183e-01
1.050000000000000000e+01 2.203889443909308188e-01 -8.676179775962808427e-02
1.150000000000000000e+01 0.000000000000000000e+00 -1.758941070825956743e-01
1.250000000000000000e+01 2.631087039299822017e-01 -4.096235707292521233e-02
1.350000000000000000e+01 2.858073127702769334e-01 -1.049747299024976488e-01
1.450000000000000000e+01 3.524209706983796320e-01 -1.910784234384062807e-01
1.550000000000000000e+01 4.704220433781653998e-01 -2.070137558865682847e-01
1.650000000000000000e+01 7.528002102379283134e-01 -2.011829149502138425e-01
1.750000000000000000e+01 8.910740819043641014e-01 -1.519627709158155870e-01
1.850000000000000000e+01 1.195808069499473936e+00 -2.110006097119225543e-01
1.950000000000000000e+01 1.524645110596395403e+00 -2.706904734751686137e-01
2.050000000000000000e+01 1.673526430648932140e+00 -5.061087520618143820e-01
2.150000000000000000e+01 1.936708357048927409e+00 -5.237554025077835185e-01
2.250000000000000000e+01 2.099035534081635568e+00 -5.331680485550498449e-01
2.350000000000000000e+01 2.429033657869171137e+00 -5.277795127219212512e-01
2.450000000000000000e+01 3.212558209212395433e+00 -5.331680485550498449e-01
