5.000000000000000000e-01 0.000000000000000000e+00 -1.176223666673386764e-01
1.500000000000000000e+00 7.368293489950438202e-01 -1.481294719324194598e-01
2.500000000000000000e+00 9.536957348342308682e-01 -1.161340546783925232e-01
3.500000000000000000e+00 9.854134898136787113e-01 -1.662166520326681385e-01
4.500000000000000000e+00 9.980221060710662284e-01 -2.020659427431889255e-01
5.500000000000000000e+00 1.166209812728026929e+00 -1.575621288325572134e-01
6.500000000000000000e+00 9.491129525309861537e-01 -1.481557333526905551e-01
7.500000000000000000e+00 6.494611028886453363e-01 -1.220701274294120897e-01
8.500000000000000000e+00 5.477912235324015056e-01 -1.501800734232569268e-01
9.500000000000000000e+00 6.420123102008160609e-01 -1.476378940544679774e-01
1.050000000000000000e+01 7.327324920528125451e-01 -1.213512337240054556e-01
1.150000000000000000e+01 8.790489682839711660e-01 -1.847815905297015282e-01
1.250000000000000000e+01 1.078225134819886133e+00 -1.659101455683220094e-01
1.350000000000000000e+01 9.951970533412867193e-01 -2.173873133814144265e-01
1.450000000000000000e+01 1.224337857290777709e+00 -2.351967821288489247e-01
1.550000000000000000e+01 1.412609642504720764e+00 -2.102540244501020505e-01
1.650000000000000000e+01 1.355797982638549115e+00 -2.180282922463669948e-01
1.750000000000000000e+01 2.144589653940653928e+00 -2.561379734394045871e-01
1.850000000000000000e+01 2.350962365268140175e+00 -4.380242084222962795e-01
1.950000000000000000e+01 1.924303351411289942e+00 -5.145635633917317042e-01
2.050000000000000000e+01 1.589790849097419745e+00 -5.267831660675433847e-01
2.150000000000000000e+01 1.693897152669504802e+00 -5.331680485550498449e-01
2.250000000000000000e+01 2.497801030700441682e+00 -5.331680485550498449e-01
2.350000000000000000e+01 3.118270791637014039e+00 -5.331680485550498449e-01
2.450000000000000000e+01 7.309783966961753698e+00 nan
